record_date,Open,High,Low,Close,Volume
2021-06-01,120.38441047426824,121.17824523515857,119.53347342887122,120.7726058959961,19166000.0
2021-06-02,121.04598757103166,121.37850657304698,119.4996752363855,120.3486328125,17158000.0
2021-06-03,119.04338362506078,119.77528489996406,118.43748810942927,119.52005004882812,18346000.0
2021-06-04,120.41026553762681,121.96795437433306,120.17416589215145,121.8636245727539,25948000.0
2021-06-05,120.88742732584721,122.20224370772453,120.56025274007325,122.10104370117188,25948000.0
2021-06-06,121.36458911406761,122.436533041116,120.94633958799506,122.33846282958984,25948000.0
2021-06-07,121.84175090228801,122.67082237450747,121.33242643591686,122.57588195800781,23850000.0
2021-06-08,123.26231566461352,123.98774756149372,122.6827604324616,123.40894317626953,25060000.0
2021-06-09,124.2365136982278,124.50989022356508,123.63161172759868,123.83390808105469,20126000.0
2021-06-10,123.96364917154023,125.41750882211903,123.96314860690335,125.33499908447266,31234000.0
2021-06-11,125.5000107421879,125.60289952159651,124.176373822777,124.9537582397461,25240000.0
2021-06-12,125.30897882057664,125.6234420967461,124.22027861624943,125.17096455891927,25240000.0
2021-06-13,125.11794689896537,125.64398467189571,124.26418340972187,125.38817087809245,25240000.0
2021-06-14,124.92691497735412,125.6645272470453,124.3080882031943,125.60537719726562,22550000.0
2021-06-15,125.77438555220387,126.11237285413934,124.90604244626195,125.28826904296875,22182000.0
2021-06-16,125.5014972673806,125.77586734580355,123.41634231213892,124.9537582397461,26316000.0
2021-06-17,124.78128646919171,126.44489780859621,124.77333052548997,125.62427520751953,25756000.0
2021-06-18,124.96270078698784,125.64216415254134,123.86671457716018,124.82551574707031,53306000.0
2021-06-19,124.97413130373552,125.85680365922732,124.04274995826418,125.11960093180339,53306000.0
2021-06-20,124.9855618204832,126.07144316591331,124.21878533936817,125.41368611653645,53306000.0
2021-06-21,124.99699233723088,126.28608267259929,124.39482072047217,125.70777130126953,26256000.0
2021-06-22,125.70279385032207,126.51794810167414,125.28179628485995,126.2490463256836,20984000.0
2021-06-23,125.8022190521019,127.04085103776009,125.50597580831041,125.71424102783203,19694000.0
2021-06-24,126.30274180374315,126.7818959243756,126.20979605215078,126.52989196777344,18934000.0
2021-06-25,126.2068056714633,126.7515640544985,125.69683652789213,126.24458312988281,33484000.0
2021-06-26,126.22105170785402,126.69589283976535,125.54102713810695,126.18642679850261,33484000.0
2021-06-27,126.23529774424475,126.64022162503218,125.3852177483218,126.12827046712239,33484000.0
2021-06-28,126.24954378063546,126.58455041029903,125.22940835853662,126.07011413574219,28110000.0
2021-06-29,126.02339186634258,126.24954846366856,124.6957808166052,125.27384948730469,20950000.0
2021-06-30,124.91106084882074,125.05664930862362,124.02030611666464,124.57550811767578,24006000.0
2021-07-01,124.11200175042201,125.71522670319523,124.11200175042201,125.62178039550781,17120000.0
2021-07-02,126.09000907830185,128.08664763827892,126.01992244524183,127.9583969116211,21160000.0
2021-07-03,126.73864369272988,128.3442331701653,126.42749164323237,128.21983528137207,21160000.0
2021-07-04,127.38727830715791,128.60181870205167,126.83506084122293,128.48127365112305,21160000.0
2021-07-05,128.03591292158595,128.85940423393802,127.24263003921348,128.74271202087402,21160000.0
2021-07-06,128.68454753601398,129.1169897658244,127.65019923720402,129.004150390625,21350000.0
2021-07-07,129.5708153850668,129.86793840219605,128.9932396691575,129.30886840820312,16680000.0
2021-07-08,127.49217198157658,129.26414041968383,127.28340619536495,128.4136962890625,19780000.0
2021-07-09,128.1825708744927,129.08222201714796,128.18156974524948,128.808837890625,15106000.0
2021-07-10,128.47714651294464,129.38723869606793,128.39910900145384,129.13671875,15106000.0
2021-07-11,128.77172215139657,129.69225537498792,128.61664825765823,129.464599609375,15106000.0
2021-07-12,129.0662977898485,129.9972720539079,128.8341875138626,129.79248046875,16944000.0
2021-07-13,130.10812014965975,131.2617699031392,129.86505810706223,130.220458984375,16618000.0
2021-07-14,131.1221022373089,132.21013256197034,131.11861345348825,131.30203247070312,17912000.0
2021-07-15,131.71704582559786,131.81148567571742,129.8262920707709,130.49082946777344,16586000.0
2021-07-16,130.8631163757163,131.40190583509232,130.04845518498686,131.06640625,14856000.0
2021-07-17,130.70225037108014,131.09176037215363,129.29146713778493,130.2076873779297,14856000.0
2021-07-18,130.54138436644396,130.7816149092149,128.534479090583,129.34896850585938,14856000.0
2021-07-19,130.38051836180782,130.47146944627622,127.77749104338108,128.49024963378906,25710000.0
2021-07-20,129.23580944550554,131.22135218567885,128.42503124411968,130.3268280029297,19084000.0
2021-07-21,130.0141646523352,131.8335954554897,129.82975970453367,131.8169403076172,14742000.0
2021-07-22,131.86617663012717,132.71563486630353,131.61765385836392,132.54067993164062,13608000.0
2021-07-23,134.46073646439663,137.98827584619542,133.90454852385605,137.0016326904297,26378000.0
2021-07-24,135.4515160976748,138.2879931947665,134.88223763235678,137.60753377278647,26378000.0
2021-07-25,136.44229573095302,138.58771054333755,135.8599267408575,138.21343485514322,26378000.0
2021-07-26,137.4330753642312,138.88742789190863,136.83761584935823,138.8193359375,23052000.0
2021-07-27,139.18367261727496,139.18367261727496,134.30169634513229,135.9881591796875,42164000.0
2021-07-28,137.74323423185805,138.85065003321708,135.5443145167073,135.57562255859375,54688000.0
2021-07-29,135.5747210825572,136.34107031513267,135.33355512616757,135.73367309570312,19284000.0
2021-07-30,134.71026142506526,134.96906849187096,134.0175710304603,134.42196655273438,23954000.0
2021-07-31,134.7014818770842,135.05162935506965,133.96962607612767,134.67662556966147,23954000.0
2021-08-01,134.69270232910316,135.13419021826837,133.92168112179502,134.93128458658853,23954000.0
2021-08-02,134.6839227811221,135.21675108146707,133.8737361674624,135.18594360351562,20140000.0
2021-08-03,135.19638715583469,135.5298997385458,133.39062288961264,135.4747314453125,19064000.0
2021-08-04,135.44438810549212,135.73118127471574,134.6148160726556,135.22470092773438,16528000.0
2021-08-05,135.22470069193852,136.14074904717114,134.79873540055996,136.1308135986328,11866000.0
2021-08-06,135.48962334585573,136.27003388297035,135.2425871350946,136.2262420654297,13560000.0
2021-08-07,135.70633793419472,136.68140742791542,135.36925571331727,136.5463409423828,13560000.0
2021-08-08,135.92305252253374,137.0927809728605,135.49592429153992,136.86643981933594,13560000.0
2021-08-09,136.13976711087273,137.50415451780557,135.6225928697626,137.18653869628906,12374000.0
2021-08-10,137.26358921210337,137.73280029460147,136.41563272764313,137.28048706054688,16034000.0
2021-08-11,137.4658838143849,138.0272897624969,136.5383982912348,136.87588500976562,15204000.0
2021-08-12,136.899245869058,137.60008181631258,135.97077437734856,137.57174682617188,14646000.0
2021-08-13,137.53994422453658,137.85457184292645,137.18953381992642,137.58816528320312,12580000.0
2021-08-14,137.42147977537027,137.9594451528222,136.58007112787172,137.7571563720703,12580000.0
2021-08-15,137.30301532620396,138.06431846271795,135.97060843581704,137.9261474609375,12580000.0
2021-08-16,137.18455087703765,138.16919177261371,135.36114574376234,138.0951385498047,18040000.0
2021-08-17,137.37440719157163,137.89880165929503,135.97921241135907,136.4891815185547,21272000.0
2021-08-18,136.3052789202125,137.4768276678036,135.61489412448694,135.7630157470703,14934000.0
2021-08-19,134.66702218303791,136.6397928726728,134.55618504035198,136.10447692871094,18296000.0
2021-08-20,136.27296967596428,137.7954293922054,135.66061228728196,137.6189727783203,15564000.0
2021-08-21,136.9076960802467,138.97590764545754,136.416434889123,138.50122578938803,15564000.0
2021-08-22,137.5424224845291,140.15638589870966,137.172257490964,139.38347880045572,15564000.0
2021-08-23,138.17714888881153,141.3368641519618,137.92808009280503,140.26573181152344,21090000.0
2021-08-24,140.70712430091726,142.16247803604804,140.51824458118358,141.55706787109375,15126000.0
2021-08-25,142.03869547359656,142.46616247770606,141.5978194055208,142.1053009033203,12838000.0
2021-08-26,141.77575859252013,142.28900415330594,141.2518798263285,141.28318786621094,14922000.0
2021-08-27,141.27276784931874,144.15413931119207,141.18081564037627,143.6963653564453,24562000.0
2021-08-28,142.13165526574298,144.644054893859,142.03572888096807,144.0008799235026,24562000.0
2021-08-29,142.9905426821672,145.13397047652592,142.89064212155984,144.3053944905599,24562000.0
2021-08-30,143.84943009859143,145.62388605919284,143.74555536215163,144.6099090576172,16916000.0
2021-08-31,145.02246679998305,145.2486158160026,144.14318716945078,144.6024627685547,26756000.0
2021-09-01,144.7893425510388,145.95292772097133,144.75406033092065,144.98020935058594,15824000.0
2021-09-02,145.08707980079004,145.4603644954258,143.2549829261711,143.36680603027344,21844000.0
2021-09-03,143.2942288702104,144.517957609369,142.65702531428133,143.9195098876953,19104000.0
2021-09-04,143.44421668109104,144.62905309992112,142.9144979885262,144.1044158935547,19104000.0
2021-09-05,143.59420449197168,144.74014859047327,143.17197066277106,144.28932189941406,19104000.0
2021-09-06,143.74419230285233,144.85124408102538,143.42944333701593,144.47422790527344,19104000.0
2021-09-07,143.89418011373297,144.9623395715775,143.6869160112608,144.6591339111328,15170000.0
2021-09-08,144.5343551877221,144.6909257247094,143.34791092386484,144.02737426757812,15486000.0
2021-09-09,144.0273836834504,144.80873472569155,143.58054632827697,144.0572052001953,14798000.0
2021-09-10,144.58405896167486,145.15615876961206,140.90393851404332,141.08238220214844,32896000.0
2021-09-11,143.84097803455697,144.55042467031873,141.0832059726676,141.59400431315103,32896000.0
2021-09-12,143.09789710743905,143.9446905710254,141.26247343129185,142.10562642415366,32896000.0
2021-09-13,142.35481618032117,143.33895647173208,141.44174088991613,142.61724853515625,20176000.0
2021-09-14,143.30913734246565,143.87228766717058,142.06106298172858,142.55860900878906,18916000.0
2021-09-15,142.90952082835844,144.72124608951611,141.41539621287026,144.34796142578125,20648000.0
2021-09-16,144.26348159339636,144.34200956406175,142.56890350360356,143.52040100097656,20292000.0
2021-09-17,142.94875697735557,143.39709592827202,140.2279309698519,140.6275634765625,60040000.0
2021-09-18,141.35878997938738,141.77773723153925,138.89967307602308,139.81689453125,60040000.0
2021-09-19,139.7688229814192,140.15837853480647,137.57141518219422,139.0062255859375,60040000.0
2021-09-20,138.178855983451,138.5390198380737,136.24315728836538,138.195556640625,34918000.0
2021-09-21,139.28904409824526,139.97953502710808,138.0847008659146,138.82131958007812,18130000.0
2021-09-22,139.2229443624447,140.74687538799043,138.64761360509473,140.10569763183594,22068000.0
2021-09-23,140.77272092229325,141.41188124321306,140.2627517742921,140.9884490966797,17272000.0
2021-09-24,140.11313332537594,142.0590704841112,140.0181929130464,141.7901611328125,14950000.0
2021-09-25,140.32504217956398,141.9253673365074,139.90205498601367,141.4150644938151,14950000.0
2021-09-26,140.53695103375202,141.7916641889036,139.78591705898094,141.03996785481772,14950000.0
2021-09-27,140.74885988794006,141.6579610412998,139.66977913194822,140.6648712158203,18844000.0
2021-09-28,138.26662015312957,138.78156460489535,134.89813896250934,135.37928771972656,42190000.0
2021-09-29,136.29950732204898,136.58660387053288,133.45670997217775,133.72610473632812,26338000.0
2021-09-30,133.53127611490032,134.78880067564467,132.2141085186464,132.47804260253906,35294000.0
2021-10-01,132.7653219314153,136.26103748065927,132.58936589462218,135.6561279296875,28388000.0
2021-10-02,133.4760900962082,135.80673398388808,131.85671825730407,134.76227315266928,28388000.0
2021-10-03,134.1868582610011,135.3524304871169,131.12407061998599,133.86841837565103,28388000.0
2021-10-04,134.89762642579402,134.8981269903457,130.39142298266788,132.9745635986328,31530000.0
2021-10-05,133.2081917006854,136.55032509960063,133.2081917006854,135.37232971191406,24126000.0
2021-10-06,133.82999610774255,137.0374320476441,133.69180994061003,136.54237365722656,19764000.0
2021-10-07,138.04244826165234,139.32625984035377,137.74421796427478,138.363037109375,18250000.0
2021-10-08,139.07930123096915,139.48786814193932,138.60546372716794,139.22840881347656,18924000.0
2021-10-09,139.04417066757222,139.63586835159404,138.39906931266424,138.82795206705728,18924000.0
2021-10-10,139.00904010417526,139.78386856124877,138.19267489816056,138.42749532063803,18924000.0
2021-10-11,138.97390954077832,139.9318687709035,137.98628048365686,138.02703857421875,16584000.0
2021-10-12,138.8123854046612,138.86955595447264,135.44490501999917,135.90516662597656,22536000.0
2021-10-13,136.93603645910213,137.73131229984912,136.1671085200007,137.08514404296875,16380000.0
2021-10-14,139.12500610366908,140.81447221119504,138.51563699515097,140.57638549804688,21426000.0
2021-10-15,141.3597365539221,141.3597365539221,140.23094816989584,140.8378448486328,21250000.0
2021-10-16,141.03284667831326,141.62441292150388,140.2803210889624,141.26380920410156,21250000.0
2021-10-17,140.7059568027044,141.88908928908563,140.329694008029,141.6897735595703,21250000.0
2021-10-18,140.37906692709558,142.15376565666742,140.37906692709558,142.11573791503906,16564000.0
2021-10-19,142.44480036556874,143.25547238744062,142.25044476688143,142.97216796875,15316000.0
2021-10-20,143.3703009677632,143.39540504335093,141.07345249068075,141.57347106933594,17940000.0
2021-10-21,141.3517898259822,142.00540587668473,140.8000614293193,141.9368133544922,14850000.0
2021-10-22,139.5216459505683,140.72201492604475,136.35994369314264,137.80584716796875,30182000.0
2021-10-23,139.01118801753583,139.9424201354029,136.22011579355143,137.85489400227866,30182000.0
2021-10-24,138.50073008450335,139.16282534476105,136.08028789396022,137.90394083658853,30182000.0
2021-10-25,137.99027215147086,138.3832305541192,135.940459994369,137.95298767089844,21082000.0
2021-10-26,139.77513569299316,140.00724594729445,138.1840837596565,138.84664916992188,28258000.0
2021-10-27,139.0758034067037,148.23684829772566,139.0758034067037,145.562255859375,51850000.0
2021-10-28,146.42861819224964,146.5533801420846,143.90810826443536,145.26553344726562,32418000.0
2021-10-29,144.66012773524713,147.73485352870443,144.30871619986272,147.3943634033203,28954000.0
2021-10-30,145.53658480783017,147.6641108753721,143.7828438857338,145.9043935139974,28954000.0
2021-10-31,146.41304188041323,147.5933682220398,143.25697157160485,144.41442362467447,28954000.0
2021-11-01,147.28949895299627,147.52262556870747,142.73109925747593,142.92445373535156,32272000.0
2021-11-02,143.95370512998733,146.05232961690427,143.78630420743693,145.00108337402344,21150000.0
2021-11-03,145.41068158744062,146.042439760679,144.19640260633474,145.92263793945312,17886000.0
2021-11-04,146.33018947580572,149.0639396755422,145.76852564415267,147.80442810058594,24700000.0
2021-11-05,148.47096912954314,149.6810309991204,147.77360677599506,148.359130859375,20408000.0
2021-11-06,148.6851894511288,149.83469307203563,147.92867960970366,148.39574178059897,20408000.0
2021-11-07,148.89940977271445,149.98835514495087,148.0837524434123,148.4323527018229,20408000.0
2021-11-08,149.1136300943001,150.1420172178661,148.2388252771209,148.46896362304688,18388000.0
2021-11-09,148.8611349337028,149.4898895269132,146.63536703341745,148.3665771484375,16876000.0
2021-11-10,147.13517996378198,147.82134796835783,144.46629040526415,145.75961303710938,22708000.0
2021-11-11,146.2377468895751,147.62475085084594,145.8276934322425,145.88087463378906,12464000.0
2021-11-12,146.95793901546048,148.97395514222882,145.58857643967335,148.76121520996094,17048000.0
2021-11-13,147.67651361025463,149.1785865024378,146.3170914337447,148.6759033203125,17048000.0
2021-11-14,148.3950882050488,149.38321786264683,147.04560642781604,148.59059143066406,17048000.0
2021-11-15,149.11366279984296,149.58784922285582,147.7741214218874,148.50527954101562,16248000.0
2021-11-16,148.28905342974764,148.94714422103235,147.47340613162703,148.1951141357422,17254000.0
2021-11-17,148.34720345360168,148.741860718999,147.68513851153094,148.18118286132812,15290000.0
2021-11-18,148.26469837184902,150.71414318437468,148.11807843787616,149.81846618652344,26658000.0
2021-11-19,150.1077477436041,150.952731199015,149.00181842269515,149.06643676757812,19766000.0
2021-11-20,149.82335129758755,150.58640393030535,148.04682220013055,148.11409505208334,19766000.0
2021-11-21,149.53895485157102,150.22007666159567,147.09182597756597,147.16175333658853,19766000.0
2021-11-22,149.25455840555446,149.85374939288602,146.13682975500137,146.20941162109375,24608000.0
2021-11-23,146.24370017451832,146.82126067351908,144.03332839401648,145.88980102539062,18126000.0
2021-11-24,145.48521901189088,146.13137207265353,144.3410193386797,145.8505401611328,16464000.0
2021-11-25,144.82191221033113,145.28490413569926,142.99228787344447,143.9063491821289,16464000.0
2021-11-26,144.1586054087714,144.43843619874502,141.6435564082092,141.962158203125,16992000.0
2021-11-27,143.92101936240894,144.95702641460645,142.24432002870083,143.05831400553384,16992000.0
2021-11-28,143.6834333160465,145.47561663046784,142.84508364919242,144.15446980794272,16992000.0
2021-11-29,143.44584726968404,145.99420684632926,143.44584726968404,145.25062561035156,26276000.0
2021-11-30,144.59078848027502,145.76206416882144,141.22652405355038,141.61024475097656,41590000.0
2021-12-01,143.3603404674943,145.63348022586953,140.66387473134853,140.7811737060547,28476000.0
2021-12-02,140.98596363584957,143.82011494466778,140.1489285982875,142.9269256591797,21250000.0
2021-12-03,143.64168059887925,144.354939706904,140.31594429048022,141.6783447265625,26688000.0
2021-12-04,143.33632669749184,144.06946679342906,140.14926710956263,142.10116068522134,26688000.0
2021-12-05,143.03097279610444,143.78399387995412,139.982589928645,142.52397664388022,26688000.0
2021-12-06,142.72561889471703,143.4985209664792,139.81591274772742,142.94679260253906,22198000.0
2021-12-07,145.08757034501627,147.4236901325073,144.84153526318326,147.1617431640625,23258000.0
2021-12-08,147.45499642572145,148.2751184116575,146.33018229242202,147.84170532226562,18964000.0
2021-12-09,147.30042870477442,148.7209856490118,146.65726381606413,147.23085021972656,18580000.0
2021-12-10,148.21898527064758,148.51720045808722,146.48677368570137,147.79649353027344,21634000.0
2021-12-11,148.00160322654256,148.23967986363726,146.15623376903798,147.1435343424479,21634000.0
2021-12-12,147.78422118243756,147.96215926918728,145.82569385237463,146.4905751546224,21634000.0
2021-12-13,147.56683913833254,147.68463867473733,145.49515393571124,145.83761596679688,24104000.0
2021-12-14,143.91456060870382,144.58258685896453,141.40198403804226,144.11387634277344,24778000.0
2021-12-15,143.51295028489534,146.6455749489524,141.86227005444786,146.49771118164062,27280000.0
2021-12-16,147.20199377450166,147.67369245392248,143.24104150387112,143.98263549804688,27400000.0
2021-12-17,141.87118945828618,143.60648010271456,140.9501657464064,141.95916748046875,43404000.0
2021-12-18,141.19690121449824,142.99359448694517,140.4405329137144,141.82613118489584,43404000.0
2021-12-19,140.5226129707103,142.38070887117576,139.93090008102243,141.6930948893229,43404000.0
2021-12-20,139.84832472692236,141.76782325540637,139.42126724833042,141.56005859375,20264000.0
2021-12-21,142.3041010632219,143.83704208311764,140.89746916535938,143.3682861328125,19548000.0
2021-12-22,143.24852409101084,146.43258541720056,143.11232500355064,146.0806884765625,18438000.0
2021-12-23,146.22031446063932,147.69465902545429,146.0824923599993,146.27301025390625,13818000.0
2021-12-24,146.3132710564086,147.6583562539539,146.1568446304923,146.5020294189453,13818000.0
2021-12-25,146.4062276521779,147.62205348245357,146.23119690098528,146.73104858398438,13818000.0
2021-12-26,146.4991842479472,147.5857507109532,146.30554917147828,146.96006774902344,13818000.0
2021-12-27,146.5921408437165,147.54944793945282,146.37990144197127,147.1890869140625,13256000.0
2021-12-28,147.49775639834175,147.49775639834175,145.0731729810768,145.5826416015625,18624000.0
2021-12-29,145.5642554113114,146.31404055426506,144.64471818389902,145.63880920410156,17022000.0
2021-12-30,145.5846207599631,146.1935045179873,144.89720903264833,145.1397705078125,12978000.0
2021-12-31,144.6839785227724,145.50012633755858,143.82259787119236,143.8245849609375,17298000.0
2022-01-01,144.329917373178,145.23006906395887,143.4332494131345,143.95547485351562,17298000.0
2022-01-02,143.97585622358363,144.96001179035915,143.04390095507665,144.08636474609375,17298000.0
2022-01-03,143.62179507398923,144.68995451675943,142.65455249701878,144.21725463867188,25214000.0
2022-01-04,144.69044268636807,145.7436761113686,142.96633134791006,143.56314086914062,22928000.0
2022-01-05,143.32902824035205,143.44534125105673,136.7108664708533,136.84010314941406,49642000.0
2022-01-06,136.68502375765593,138.86059893208267,135.95536740096014,136.7382049560547,29050000.0
2022-01-07,137.09012271610487,137.43780277853372,134.98662875959084,136.1949462890625,19408000.0
2022-01-08,136.16031527805785,137.5654608632743,134.10901152034782,136.71502176920572,19408000.0
2022-01-09,135.23050784001083,137.69311894801484,133.23139428110477,137.23509724934897,19408000.0
2022-01-10,134.3007004019638,137.82077703275542,132.35377704186175,137.7551727294922,34096000.0
2022-01-11,137.3640040622365,139.50030793920206,136.00509230307011,139.19015502929688,23502000.0
2022-01-12,140.7180664689983,141.97037303829504,140.27817632365247,140.81100463867188,23642000.0
2022-01-13,141.0023610647504,142.33941464195388,138.09315539886168,138.30886840820312,26566000.0
2022-01-14,136.6875219953001,140.36615648174055,136.6875219953001,138.96051025390625,23826000.0
2022-01-15,136.46384989104172,139.419528686658,136.21955160862782,138.09167098999023,23826000.0
2022-01-16,136.24017778678336,138.47290089157545,135.75158122195558,137.22283172607422,23826000.0
2022-01-17,136.016505682525,137.5262730964929,135.2836108352833,136.3539924621582,23826000.0
2022-01-18,135.79283357826662,136.57964530141035,134.81564044861102,135.4851531982422,27382000.0
2022-01-19,136.12933029299188,137.5816957115338,134.6993234263459,134.8504180908203,20796000.0
2022-01-20,135.70734144740595,137.09707564042736,132.35774514707785,132.7176055908203,21930000.0
2022-01-21,132.2260164043068,133.96418900898695,129.2328222011798,129.32327270507812,41920000.0
2022-01-22,129.91161504307016,132.64470806249267,127.4570333137322,129.4160614013672,41920000.0
2022-01-23,127.59721368183352,131.3252271159984,125.68124442628461,129.50885009765625,41920000.0
2022-01-24,125.28281232059689,130.0057461695041,123.905455538837,129.6016387939453,55148000.0
2022-01-25,127.67657731363849,128.5742413764754,125.63123232529865,125.98661804199219,36008000.0
2022-01-26,129.82083509804613,132.02274314798737,126.40216056559511,128.47633361816406,39630000.0
2022-01-27,130.58475541627635,131.82633746293342,128.18304682301772,128.35800170898438,30248000.0
2022-01-28,129.23182489910718,132.5824071475178,127.93404291165075,132.50189208984375,30518000.0
2022-01-29,130.62288834392825,133.4018713171788,129.1201580251649,133.3001454671224,30518000.0
2022-01-30,132.01395178874932,134.2213354868398,130.30627313867905,134.09839884440103,30518000.0
2022-01-31,133.4050152335704,135.04079965650078,131.4923882521932,134.8966522216797,34056000.0
2022-02-01,137.0205358997762,137.38336939690126,133.7730850887602,137.0637664794922,51204000.0
2022-02-02,150.96612508355778,151.20123875608627,144.69738782898725,147.1617431640625,89750000.0
2022-02-03,144.43643016853636,148.23654939366278,141.3646930412898,141.80755615234375,56930000.0
2022-02-04,142.17189965682851,143.6811777133773,138.99131230553942,142.17091369628906,49224000.0
2022-02-05,142.4012130180748,143.4529598873219,138.62069110804737,140.81962076822916,49224000.0
2022-02-06,142.63052637932105,143.22474206126645,138.25006991055534,139.46832784016928,49224000.0
2022-02-07,142.85983974056734,142.99652423521104,137.87944871306328,138.11703491210938,44610000.0
2022-02-08,138.1699504137593,139.01079275423655,136.06421167709095,138.390380859375,34256000.0
2022-02-09,140.0174502048105,141.33537603288377,139.54749592034983,140.6171417236328,28628000.0
2022-02-10,138.67569640091713,140.5952859055322,137.23426746488352,137.7834930419922,33018000.0
2022-02-11,137.9301285023658,138.46022644463116,132.50089835427477,133.33743286132812,38808000.0
2022-02-12,136.1458941504573,137.4274456849047,132.5053685042024,133.7251230875651,38808000.0
2022-02-13,134.36165979854886,136.3946649251783,132.50983865413005,134.1128133138021,38808000.0
2022-02-14,132.57742544664038,135.36188416545184,132.5143088040577,134.50050354003906,26792000.0
2022-02-15,136.6591787516753,137.0851440793716,134.73860329528816,135.61936950683594,26578000.0
2022-02-16,135.6243184404278,137.13086615251848,134.02697134649486,136.67507934570312,25610000.0
2022-02-17,135.34547984127784,136.0309044746901,131.42081062334907,131.5266876220703,30968000.0
2022-02-18,132.25138482026347,133.03323640524778,129.53706563331934,129.69656372070312,31858000.0
2022-02-19,131.49276997561725,132.5552676927118,128.89934468854517,129.43188858032227,31858000.0
2022-02-20,130.734155130971,132.07729898017584,128.261623743771,129.1672134399414,31858000.0
2022-02-21,129.97554028632476,131.59933026763986,127.62390279899684,128.90253829956055,31858000.0
2022-02-22,129.21692544167854,131.12136155510387,126.98618185422266,128.6378631591797,38906000.0
2022-02-23,130.30396474516908,130.97048929691582,126.75008483766662,126.83110046386719,26432000.0
2022-02-24,124.26137650965106,132.2508885220446,124.0272715347534,131.8895263671875,43166000.0
2022-02-25,132.7364797600538,134.58897819403035,130.98638470066092,133.724609375,26236000.0
2022-02-26,132.65662638419843,134.6723190551781,131.3377196463511,133.84771728515625,26236000.0
2022-02-27,132.57677300834308,134.75565991632584,131.68905459204132,133.9708251953125,26236000.0
2022-02-28,132.4969196324877,134.8390007774736,132.0403895377315,134.09393310546875,29676000.0
2022-03-01,133.68535123203105,135.30671034991695,132.59035855736903,133.3751983642578,24640000.0
2022-03-02,133.81284292430604,134.81413900016688,132.64403972742403,133.9552459716797,23966000.0
2022-03-03,135.17501995576754,135.90598090949484,132.6425722164985,133.51438903808594,19780000.0
2022-03-04,132.59432753680252,133.40600051597124,129.63788720780087,131.3412628173828,24446000.0
2022-03-05,132.10441194273474,132.64552726218054,128.31293872193044,129.46658070882162,24446000.0
2022-03-06,131.61449634866693,131.88505400838986,126.98799023606001,127.59189860026042,24446000.0
2022-03-07,131.12458075459915,131.12458075459915,125.66304175018959,125.71721649169922,39178000.0
2022-03-08,125.50447998379826,130.47096043483964,125.11702782734703,126.52640533447266,35250000.0
2022-03-09,130.62354991233454,133.40552119057426,129.319306053636,133.07498168945312,32258000.0
2022-03-10,130.6856578641278,132.7493944031839,130.6245283171689,131.89796447753906,24266000.0
2022-03-11,133.2076922659842,133.40700799513047,129.5265704129238,129.7045135498047,26600000.0
2022-03-12,132.07227679915513,132.3552626679486,128.23972398615038,128.4670384724935,26600000.0
2022-03-13,130.93686133232606,131.30351734076677,126.95287755937694,127.2295633951823,26600000.0
2022-03-14,129.801445865497,130.2517720135849,125.6660311326035,125.9920883178711,30254000.0
2022-03-15,126.98666610021107,129.74600559818148,125.82010034497549,128.8943328857422,30292000.0
2022-03-16,130.22592018915392,132.98054244983442,128.4375544958061,132.90052795410156,32058000.0
2022-03-17,132.5331953986092,133.94331616713285,131.9347476862875,133.8051300048828,23994000.0
2022-03-18,133.09287740230343,136.10447124758463,132.14650692967012,135.99313354492188,45900000.0
2022-03-19,134.07487349677416,136.32615521332974,132.70302817445588,135.88610331217447,45900000.0
2022-03-20,135.0568695912449,136.54783917907488,133.25954941924167,135.7790730794271,45900000.0
2022-03-21,136.03886568571562,136.76952314482,133.81607066402742,135.6720428466797,26632000.0
2022-03-22,135.69340327323619,140.66385760558916,135.69340327323619,139.44857788085938,29776000.0
2022-03-23,138.31633133050084,139.19758290915195,137.35007478004806,137.68507385253906,25302000.0
2022-03-24,138.4495362215782,140.5609783262662,137.22371422121793,140.4769744873047,20544000.0
2022-03-25,140.9163660243378,141.12065705345796,138.87400180360336,140.68524169921875,19270000.0
2022-03-26,140.5619710350106,141.12628935381838,138.9166354390771,140.82722981770834,19270000.0
2022-03-27,140.2075760456834,141.1319216541788,138.9592690745509,140.9692179361979,19270000.0
2022-03-28,139.8531810563562,141.13755395453921,139.00190271002464,141.1112060546875,23774000.0
2022-03-29,142.31456995177135,143.31064802893872,141.64205380775243,142.40353393554688,28678000.0
2022-03-30,142.02576714858625,142.63266379077837,141.32791943749677,141.80160522460938,21046000.0
2022-03-31,141.60676687926647,141.80160785686374,138.79398822299774,138.82431030273438,29516000.0
2022-04-01,139.18266613750447,140.11711404196674,137.97683638350753,139.86859130859375,23480000.0
2022-04-02,139.4525589905285,141.1422677892626,138.64867248786388,140.8436279296875,23480000.0
2022-04-03,139.72245184355253,142.16742153655844,139.32050859222022,141.81866455078125,23480000.0
2022-04-04,139.99234469657657,143.1925752838543,139.99234469657657,142.793701171875,19076000.0
2022-04-05,142.5521573447116,142.74152245690146,140.11066100037115,140.22946166992188,19256000.0
2022-04-06,138.33918922258584,139.0221261982344,135.61200707593136,136.36541748046875,23574000.0
2022-04-07,135.81071090323485,136.88781971126915,134.0603730646976,135.6586151123047,19448000.0
